 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   56 M3 O1  1.0186E+03  1.465046E-08 4.40E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.465046E-08 4.40E-08
   56 M2 N4  1.0300E+03  2.930092E-08 6.22E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.930092E-08 6.22E-08
   33 L3 M1  1.1198E+03  2.930092E-08 6.22E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.930092E-08 6.22E-08
   12  K L2  1.2534E+03  7.178726E-07 3.08E-07  2.743902E-09 5.82E-09  1.375331E-09 3.25E-10  4.119233E-09 6.15E-09  7.219918E-07 3.08E-07
   12  K L3  1.2537E+03  1.479705E-06 4.42E-07  1.920731E-08 1.54E-08  2.683079E-09 4.53E-10  2.189039E-08 1.59E-08  1.501596E-06 4.42E-07
   33 L3 M5  1.2820E+03  1.465046E-08 4.40E-08  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.466758E-08 4.40E-08
   33 L3 M4  1.2820E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   33 L2 M4  1.3170E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   33 L1 M2  1.3885E+03  0.000000E+00 0.00E+00  1.371951E-09 4.12E-09  8.560618E-12 2.57E-11  1.380511E-09 4.14E-09  1.380511E-09 4.12E-09
   13  K L2  1.4863E+03  9.024701E-06 1.09E-06  1.359516E-07 4.10E-08  2.144008E-08 1.28E-09  1.573917E-07 4.22E-08  9.182093E-06 1.09E-06
   13  K L3  1.4867E+03  1.799082E-05 1.54E-06  3.155487E-07 6.24E-08  4.097925E-08 1.77E-09  3.565279E-07 6.42E-08  1.834735E-05 1.54E-06
   13  K M2  1.5576E+03  8.790277E-08 1.08E-07  1.371951E-09 4.12E-09  1.112880E-10 9.26E-11  1.483239E-09 4.21E-09  8.938601E-08 1.08E-07
   13  K M3  1.5576E+03  1.318542E-07 1.32E-07  0.000000E+00 0.00E+00  2.786707E-10 1.46E-10  2.786707E-10 1.46E-10  1.321328E-07 1.32E-07
   38 L3 M1  1.5822E+03  8.790277E-08 1.08E-07  0.000000E+00 0.00E+00  3.214738E-10 1.57E-10  3.214738E-10 1.57E-10  8.822424E-08 1.08E-07
   38 L2 M1  1.6493E+03  1.465046E-08 4.40E-08  0.000000E+00 0.00E+00  1.502615E-10 1.07E-10  1.502615E-10 1.07E-10  1.480072E-08 4.40E-08
   14  K L2  1.7394E+03  2.996029E-05 1.99E-06  1.234756E-08 1.23E-08  7.638553E-08 2.42E-09  8.873309E-08 1.48E-08  3.004903E-05 1.99E-06
   14  K L3  1.7400E+03  6.112187E-05 2.84E-06  2.881097E-08 1.89E-08  1.529959E-07 3.43E-09  1.818069E-07 2.23E-08  6.130367E-05 2.84E-06
   40 L3 M1  1.7921E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11
   38 L3 M4  1.8048E+03  5.860185E-08 8.79E-08  0.000000E+00 0.00E+00  1.112880E-10 9.26E-11  1.112880E-10 9.26E-11  5.871313E-08 8.79E-08
   38 L3 M5  1.8066E+03  5.567347E-07 2.71E-07  0.000000E+00 0.00E+00  1.847067E-09 3.76E-10  1.847067E-09 3.76E-10  5.585817E-07 2.71E-07
   14  K M2  1.8360E+03  4.688148E-07 2.49E-07  0.000000E+00 0.00E+00  1.335232E-09 3.18E-10  1.335232E-09 3.18E-10  4.701500E-07 2.49E-07
   14  K M3  1.8360E+03  1.069484E-06 3.76E-07  0.000000E+00 0.00E+00  2.414771E-09 4.29E-10  2.414771E-09 4.29E-10  1.071898E-06 3.76E-07
   38 L2 M4  1.8717E+03  2.637083E-07 1.86E-07  0.000000E+00 0.00E+00  5.963149E-10 2.13E-10  5.963149E-10 2.13E-10  2.643046E-07 1.86E-07
   40 L2 M1  1.8766E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   38 L1 M2  1.9364E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   38 L1 M3  1.9472E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11
   40 L3 M5  2.0425E+03  2.930092E-08 6.22E-08  0.000000E+00 0.00E+00  3.424247E-11 5.14E-11  3.424247E-11 5.14E-11  2.933517E-08 6.22E-08
   40 L2 M4  2.1244E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11
   38 L1 N2  2.1716E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   38 L1 N3  2.1729E+03  1.465046E-08 4.40E-08  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  1.465902E-08 4.40E-08
   50 L3 M1  3.0450E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  9.033715E-11 8.24E-11  9.033715E-11 8.24E-11  9.033715E-11 8.24E-11
   51 L3 M1  3.1886E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11
   50 L2 M1  3.2724E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11
   50 L3 M4  3.4374E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-11 8.12E-11  8.560618E-11 8.12E-11  8.560618E-11 8.12E-11
   50 L3 M5  3.4440E+03  5.860185E-08 8.79E-08  0.000000E+00 0.00E+00  6.048756E-10 2.15E-10  6.048756E-10 2.15E-10  5.920672E-08 8.79E-08
   51 L3 M4  3.5954E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11
   51 L3 M5  3.6048E+03  1.465046E-08 4.40E-08  0.000000E+00 0.00E+00  1.883336E-10 1.20E-10  1.883336E-10 1.20E-10  1.483880E-08 4.40E-08
   50 L2 M4  3.6628E+03  2.930092E-08 6.22E-08  0.000000E+00 0.00E+00  3.899588E-10 1.73E-10  3.899588E-10 1.73E-10  2.969088E-08 6.22E-08
   20  K L2  3.6881E+03  1.992463E-06 5.13E-07  0.000000E+00 0.00E+00  2.656181E-08 1.42E-09  2.656181E-08 1.42E-09  2.019025E-06 5.13E-07
   20  K L3  3.6917E+03  4.058178E-06 7.31E-07  1.371951E-09 4.12E-09  5.205039E-08 2.00E-09  5.342234E-08 6.11E-09  4.111600E-06 7.31E-07
   50 L1 M2  3.7083E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.370440E-11 5.51E-11  4.370440E-11 5.51E-11  4.370440E-11 5.51E-11
   50 L1 M3  3.7504E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  7.704556E-11 7.70E-11  7.704556E-11 7.70E-11  7.704556E-11 7.70E-11
   50 L3 N1  3.7840E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   51 L2 M4  3.8436E+03  1.465046E-08 4.40E-08  0.000000E+00 0.00E+00  1.549924E-10 1.08E-10  1.549924E-10 1.08E-10  1.480545E-08 4.40E-08
   50 L3 N4  3.8933E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   50 L3 N5  3.8944E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.136371E-11 6.29E-11  5.136371E-11 6.29E-11  5.136371E-11 6.29E-11
   51 L1 M3  3.9327E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11
   56 L3 M1  3.9542E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.992433E-11 6.79E-11  5.992433E-11 6.79E-11  5.992433E-11 6.79E-11
